code;dd.mm.yyyy;pressure;humidity;avg_temperature;dew_point;min_temperature;max_temperature
12414;14.10.2002;981,600463867188;84;-1,375;-3,47499990463257;-2,70000004768372;-0,5
12415;15.10.2002;1004,69549560547;81;-4,03749990463257;-6,47499990463257;-5,84999990463257;-2,5
12416;16.10.2002;1013,44000244141;74;-3,72499990463257;-7,125;-6,30000019073486;-2,40000009536743
12417;17.10.2002;1019,21752929688;86;-2,90000009536743;-4,59999990463257;-5,90000009536743;-0,699999988079071
12418;18.10.2002;1022,14001464844;80;-4,52500009536743;-7,27500009536743;-8,19999980926514;-1,20000004768372
12419;21.10.2002;1008,41247558594;99;3,25;3,07500004768372;-3,20000004768372;5,59999990463257
12420;22.10.2002;1009,82501220703;98;2,22499990463257;1,94999992847443;1;3,40000009536743
12421;23.10.2002;1005,67498779297;97;5,94999980926514;5,47499990463257;2,59999990463257;8,10000038146973
12422;24.10.2002;1000,21575927734;80;6,75;3,54999995231628;1,79999995231628;13,5
12423;25.10.2002;1005,60998535156;78;4,08750009536743;0,550000011920929;2,95000004768372;5,09999990463257
12424;26.10.2002;1011,68249511719;72;2,45000004768372;-2,07500004768372;0,300000011920929;3,90000009536743
12425;27.10.2002;1018,78747558594;57;-1,53750002384186;-8,14999961853027;-4,55000019073486;1,10000002384186
12426;28.10.2002;1017,45751953125;67;-3,5;-8,39999961853027;-8,39999961853027;1,10000002384186
12427;29.10.2002;1015,55749511719;59;-2,07500004768372;-9,5;-7,90000009536743;4,90000009536743
12428;30.10.2002;1016,45001220703;66;-1,20000004768372;-6,92500019073486;-5,19999980926514;5,40000009536743
12429;31.10.2002;1016,59997558594;61;-1,125;-8,05000019073486;-6,59999990463257;7,19999980926514
12430;01.11.2002;1011,30749511719;53;4,34999990463257;-4,09999990463257;-5,09999990463257;9,89999961853027
12431;02.11.2002;1013,24749755859;82;1,97499990463257;-0,75;-3,20000004768372;7,59999990463257
12432;03.11.2002;1000,91320800781;93;0,10000005364418;-0,849999964237213;-4,19999980926514;2,79999995231628
12433;04.11.2002;999,675964355469;78;1,96250009536743;-1,42499995231628;-0,649999976158142;4,90000009536743
12434;05.11.2002;1015,11499023438;67;-1,32500004768372;-5,94999980926514;-3,09999990463257;-0,200000002980232
12435;06.11.2002;1003,09002685547;69;-0,524999976158142;-5,25;-4,59999990463257;2,5
12436;07.11.2002;1001,853515625;81;-1,07500004768372;-3,59999990463257;-2,79999995231628;-0,200000002980232
12437;08.11.2002;1003,30725097656;75;-5,01249980926514;-8,30000019073486;-5,94999980926514;-3,20000004768372
12438;09.11.2002;999,999267578125;78;-5,25;-8,07499980926514;-8;-3,20000004768372
12439;10.11.2002;1006,98748779297;89;-5,52499961853027;-6,85000038146973;-8,19999980926514;-3,20000004768372
12440;11.11.2002;1011,54998779297;80;-5;-7,59999990463257;-3,59999990463257;-3,40000009536743
12441;12.11.2002;1005,6875;79;-1,875;-4,59999990463257;-5,90000009536743;0,300000011920929
12442;13.11.2002;1002,89752197266;82;-3,67499995231628;-6,07500028610229;-9,19999980926514;-0,800000011920929
12443;14.11.2002;1000,51251220703;68;-0,0499999970197678;-4,94999980926514;-2,09999990463257;2,09999990463257
12444;15.11.2002;1001,24749755859;73;2,70000004768372;-1,70000004768372;-3,20000004768372;5,09999990463257
12445;16.11.2002;1009,63250732422;69;-2,90000009536743;-7,20000028610229;-4,40000009536743;-0,200000002980232
12446;17.11.2002;1013,27746582031;87;-2,77500009536743;-4,40000009536743;-7,59999990463257;-1,29999995231628
12447;18.11.2002;1005,31072998047;81;-0,400000005960464;-2,90000009536743;-1,60000002384186;0,300000011920929
12448;19.11.2002;995,8740234375;90;0,0749999955296516;-1,32500004768372;-1,79999995231628;0,800000011920929
12449;20.11.2002;1000,34698486328;84;-1,16250002384186;-3,20000004768372;-2,95000004768372;-0,100000001490116
12450;21.11.2002;1007,78747558594;75;-4,48750019073486;-7,875;-6,25;-3,59999990463257
12451;22.11.2002;1012,65002441406;80;-6,92500019073486;-9,47500038146973;-9,89999961853027;-5,59999990463257
12452;23.11.2002;1009,30999755859;82;-4,90000009536743;-7,27500009536743;-6,5;-2,70000004768372
12453;24.11.2002;1006,38073730469;93;-2,22499990463257;-3,02500009536743;-6,30000019073486;0,100000001490116
12454;25.11.2002;989,912719726563;86;0,700000047683716;-1,32500004768372;0,100000001490116;1,29999995231628
12455;26.11.2002;997,617004394531;53;-12,3874998092651;-19,8500003814697;-15,1499996185303;-3,5
12456;27.11.2002;1004,67999267578;75;-14,2749996185303;-17,2999992370605;-25,2999992370605;-12,1999998092651
12457;28.11.2002;1001,37628173828;78;-16,0500011444092;-18,625;-14,8000001907349;-14,6000003814697
12458;29.11.2002;1004,66998291016;65;-20,4625015258789;-24,8499984741211;-22,9500007629395;-19,6000003814697
12459;30.11.2002;1003,12725830078;71;-22,7749996185303;-26,125;-24,6000003814697;-21,6000003814697
12460;01.12.2002;994,465759277344;66;-23,0750007629395;-27,1749992370605;-25,8999996185303;-21
12461;02.12.2002;1003,57025146484;68;-28,75;-32,3499984741211;-30,8999996185303;-27,5
12462;03.12.2002;1009,84497070313;74;-18,1949996948242;-21,2399997711182;-27,8999996185303;-14,3999996185303
12463;04.12.2002;1016,89752197266;62;-19,2250003814697;-24,5750007629395;-24,5;-16,1000003814697
12464;05.12.2002;1031,49243164063;66;-32,7374992370605;-36,5;-35,6500015258789;-29,5
12465;06.12.2002;1024,28747558594;72;-26,7250003814697;-29,8000011444092;-36,5999984741211;-21,3999996185303
12466;07.12.2002;1013,36999511719;72;-12,3999996185303;-16,0249996185303;-21,7000007629395;-11,3999996185303
12467;08.12.2002;998,17822265625;68;-7,30000019073486;-11,6499996185303;-11,5;-6,40000009536743
12468;09.12.2002;994,4072265625;82;-5,05000019073486;-7,30000019073486;-8,22999954223633;-3,5
12469;10.12.2002;1004,66003417969;62;-21,7749996185303;-26,5499992370605;-21,8999996185303;-17,2000007629395
12470;11.12.2002;1010,86749267578;67;-25,4750003814697;-29,2999992370605;-29,2999992370605;-23,7000007629395
12471;12.12.2002;1011,8349609375;68;-22,5;-26,25;-25,7000007629395;-19,2000007629395
12472;13.12.2002;1017,70001220703;68;-23,3249988555908;-27,0499992370605;-25,8999996185303;-19,7999992370605
12473;15.12.2002;1005,34503173828;75;-16,2749996185303;-19,25;-22,2999992370605;-14,5
12474;16.12.2002;1007,57751464844;77;-13,5;-16,2999992370605;-15,5;-13,8000001907349
12475;17.12.2002;1005,41497802734;82;-11,0749998092651;-13,1750001907349;-14,6000003814697;-10,1999998092651
12476;18.12.2002;1014,25;77;-16,875;-19,6000003814697;-19,7999992370605;-14
12477;19.12.2002;1020,02746582031;78;-16,75;-19,3250007629395;-21,3999996185303;-14
12478;20.12.2002;1024,19995117188;75;-19,4874992370605;-22,4750003814697;-21,6499996185303;-18,2000007629395
12479;21.12.2002;1026,99255371094;71;-23,1749992370605;-26,7000007629395;-26,8999996185303;-20,2999992370605
12480;22.12.2002;1022,86248779297;77;-24,7999992370605;-27,3250007629395;-30,2999992370605;-20
12481;23.12.2002;1015,11499023438;77;-27,375;-29,8500003814697;-30,7999992370605;-22,2999992370605
12482;24.12.2002;1012,73248291016;74;-20,2999992370605;-23,375;-29,6000003814697;-18,5
12483;25.12.2002;1017,23248291016;80;-10,3000001907349;-12,7749996185303;-21,6000003814697;-5,59999990463257
12484;26.12.2002;1007,6025390625;91;-12,3250007629395;-13,3500003814697;-17,7999992370605;-9
12485;30.12.2002;1008,27502441406;76;-20,5249996185303;-23,2250003814697;-26,2000007629395;-18,5
12486;31.12.2002;1024,07250976563;66;-27,4125003814697;-31,375;-28,1499996185303;-25,7000007629395
12487;01.01.2003;1020,04248046875;66;-20,0249996185303;-24,2000007629395;-29,6000003814697;-18
12488;02.01.2003;1010,10247802734;55;-15,1749992370605;-21,4750003814697;-18,3999996185303;-11,6000003814697
12489;03.01.2003;1011,96496582031;82;-14,0499992370605;-16,125;-16;-11,3000001907349
12490;04.01.2003;1018,21496582031;84;-18,2250003814697;-20;-22,8999996185303;-15,1999998092651
12491;05.01.2003;1008,15246582031;83;-14,9250001907349;-16,8999996185303;-21;-10,6999998092651
12492;06.01.2003;1001,5625;68;-7,82499980926514;-12,0749998092651;-14,6000003814697;-6
12493;07.01.2003;1002,90246582031;79;-5,20000028610229;-7,97500038146973;-9,60000038146973;-3
12494;08.01.2003;1002,75622558594;88;-2,75;-4,19999980926514;-5,40000009536743;-2,29999995231628
12495;09.01.2003;1003,78802490234;71;-5,58750009536743;-9,60000038146973;-7,15000009536743;-1,60000002384186
12496;10.01.2003;996,238464355469;90;-8,07499980926514;-9,25;-11;-1,5
12497;11.01.2003;1007,94580078125;64;-17,0625;-22,0750007629395;-21,4500007629395;-13
12498;12.01.2003;1008,16027832031;77;-17,1499996185303;-19,9249992370605;-28,7000007629395;-14,6000003814697
12499;13.01.2003;994,732238769531;79;-7,77500009536743;-10,375;-16,7999992370605;-3,59999990463257
12500;14.01.2003;1003,73254394531;79;-20,8999996185303;-23,25;-24,7999992370605;-16,7000007629395
12501;15.01.2003;999,919494628906;79;-16,9750003814697;-19,3499984741211;-25;-14,5
12502;16.01.2003;1011,13751220703;77;-17,5125007629395;-20,2999992370605;-18,25;-15,5
12503;17.01.2003;1007,30499267578;77;-13,125;-15,8500003814697;-22,1000003814697;-10,1000003814697
12504;18.01.2003;1003,57501220703;76;-6,27500009536743;-9,32499980926514;-13;-5,19999980926514
12505;19.01.2003;998,858276367188;68;-3,79999995231628;-8,22500038146973;-7,19999980926514;-1,39999997615814
12506;20.01.2003;1002,1474609375;83;-7,5;-9,57499980926514;-9,60000038146973;-7,19999980926514
12507;21.01.2003;996,574462890625;83;-7,01249980926514;-9,05000019073486;-8,55000019073486;-5
12508;22.01.2003;1011,17102050781;58;-17,3125;-23,5499992370605;-20,25;-9
12509;23.01.2003;1024,68994140625;72;-30,5;-33,5;-34,2000007629395;-25,7000007629395
12510;24.01.2003;1028,68994140625;73;-28,5249996185303;-31,5249996185303;-36,7999992370605;-25,7999992370605
12511;25.01.2003;1022,6474609375;69;-21,2250003814697;-24,8999996185303;-26,2000007629395;-19,3999996185303
12512;26.01.2003;1017,96252441406;66;-19,4750003814697;-23,6749992370605;-22,3999996185303;-17,1000003814697
12513;27.01.2003;1010,37249755859;65;-17,5750007629395;-22;-22,3999996185303;-13,3000001907349
12514;28.01.2003;1009,5;66;-18,9625015258789;-23,25;-22,3500003814697;-16
12515;29.01.2003;1004,16333007813;70;-17,8999996185303;-21,5750007629395;-20,8999996185303;-14,8000001907349
12516;30.01.2003;1003,04248046875;74;-15,7250003814697;-18,9500007629395;-21,1000003814697;-12,8000001907349
12517;31.01.2003;1008,36999511719;84;-9,77499961853027;-11,6499996185303;-17,3999996185303;-5,59999990463257
12518;01.02.2003;1011,26251220703;79;-7,55000019073486;-10,1999998092651;-15,8999996185303;-6
12519;02.02.2003;1013,1875;83;-4,23750019073486;-6,5;-7,44999980926514;-2,59999990463257
12520;03.02.2003;1005,39501953125;65;-5,42499971389771;-10,1999998092651;-8,19999980926514;-2,70000004768372
12521;04.02.2003;1007,14251708984;91;-5,40000009536743;-6,47499990463257;-8,60000038146973;-4,09999990463257
12522;05.02.2003;1014,23748779297;65;-11,4750003814697;-16,5;-14,8000001907349;-7
12523;06.02.2003;1024,65002441406;67;-23,7250003814697;-27,7250003814697;-26,7999992370605;-20,2000007629395
12524;07.02.2003;1036,6650390625;66;-27,0499992370605;-31,0750007629395;-29,8999996185303;-20,2000007629395
12525;08.02.2003;1034,25500488281;73;-26,7250003814697;-29,6749992370605;-30,5;-20,7000007629395
12526;09.02.2003;1028,02001953125;70;-24,3250007629395;-27,8999996185303;-31,5;-18,3999996185303
12527;10.02.2003;1022,24249267578;70;-18,625;-22,3999996185303;-23,7999992370605;-14
12528;11.02.2003;1018,03747558594;69;-17,5;-21,3500003814697;-22,6000003814697;-11,3000001907349
12529;12.02.2003;1008,25750732422;78;-17,2000007629395;-19,875;-20,5;-10
12530;13.02.2003;997,214782714844;80;-10,6000003814697;-13,0249996185303;-19,5;-7,59999990463257
12531;14.02.2003;1001,15997314453;79;-9,92500019073486;-12,8000001907349;-11,6000003814697;-6,5
12532;15.02.2003;1003,53747558594;72;-16,0874996185303;-19,5249996185303;-20,4500007629395;-10
12533;16.02.2003;1000,0302734375;92;-15,6000003814697;-16,4750003814697;-22,5;-7,19999980926514
12534;17.02.2003;998,939758300781;89;-11,7250003814697;-12,9750003814697;-19,6000003814697;-8,80000019073486
12535;18.02.2003;999,836730957031;69;-12,2750005722046;-16,4249992370605;-16,8999996185303;-3
12536;19.02.2003;1011,97747802734;76;-19,4499988555908;-22,2250003814697;-23,3999996185303;-14,6000003814697
12537;20.02.2003;1005,88250732422;64;-15,9250001907349;-20,7250003814697;-23,5;-10,3000001907349
12538;21.02.2003;996,044982910156;77;-11,25;-14,1750001907349;-16,7999992370605;-6,90000009536743
12539;22.02.2003;995,509033203125;85;-14,8125;-16,5750007629395;-17,6499996185303;-12
12540;23.02.2003;992,993225097656;85;-10,9250001907349;-12,6750001907349;-17,6000003814697;-8,5
12541;24.02.2003;996,096984863281;77;-8,78750038146973;-11,75;-10,8500003814697;-7,5
12542;25.02.2003;1003,54321289063;75;-14,7875003814697;-17,7999992370605;-16,8500003814697;-13,6000003814697
12543;26.02.2003;1000,42053222656;87;-14,0249996185303;-15,4750003814697;-19,1000003814697;-11,6999998092651
12544;27.02.2003;996,654479980469;83;-10,9250001907349;-12,9750003814697;-13,8000001907349;-9,5
12545;28.02.2003;1005,45001220703;73;-18,9750003814697;-22,25;-22;-16,2999992370605
12546;02.03.2003;1001,416015625;68;-11,0249996185303;-15,3249998092651;-14,3000001907349;-9,10000038146973
12547;03.03.2003;1007,08001708984;79;-13,1750001907349;-15,75;-15,1999998092651;-10,6000003814697
12548;04.03.2003;1010,26501464844;78;-13,3374996185303;-15,8999996185303;-15,9499998092651;-10,6000003814697
12549;05.03.2003;1010,21496582031;84;-14,1499996185303;-15,9750003814697;-17,7000007629395;-9,30000019073486
12550;06.03.2003;1011,67749023438;68;-13,1374998092651;-17,5;-17,75;-10,6999998092651
12551;07.03.2003;1023,95251464844;71;-23,5;-27,0499992370605;-29,2999992370605;-16,8999996185303
12552;08.03.2003;1018,83752441406;70;-21,625;-25,625;-30,2999992370605;-11,1000003814697
12553;09.03.2003;1011,51000976563;64;-16,6499996185303;-21,6649990081787;-27,7999992370605;-9,89999961853027
12554;10.03.2003;1011,71997070313;91;-9,64999961853027;-10,6750001907349;-12,5;-6,19999980926514
12555;11.03.2003;1025,04748535156;76;-8,72500038146973;-11,875;-15,6999998092651;-3,59999990463257
12556;12.03.2003;1027,84497070313;88;-13,9000005722046;-15,3500003814697;-18,7000007629395;-5,19000005722046
12557;13.03.2003;1023,41748046875;83;-13,1999998092651;-15,6000003814697;-22,1000003814697;-3,59999990463257
12558;14.03.2003;1018,66748046875;73;-13,3500003814697;-17,1499996185303;-21,2999992370605;-3,5
12559;15.03.2003;1014,53002929688;83;-14,3000001907349;-16,4750003814697;-22,2000007629395;-5,59999990463257
12560;16.03.2003;1014,56500244141;87;-11,3500003814697;-13,125;-18,8999996185303;-1,39999997615814
12561;17.03.2003;1008,04998779297;59;-6,19999980926514;-13,1000003814697;-20,3999996185303;2
12562;18.03.2003;1000,00665283203;78;-1,15000009536743;-4,34999990463257;-0,899999976158142;2,29999995231628
12563;19.03.2003;1001,49072265625;73;-2,96250009536743;-6,875;-6,34999990463257;-0,400000005960464
12564;20.03.2003;1009,15747070313;71;-7,77500009536743;-11,75;-13,6000003814697;-4,09999990463257
12565;21.03.2003;1005,697265625;64;-4,47499990463257;-10,5249996185303;-15,8000001907349;2,70000004768372
12566;22.03.2003;997,746520996094;87;1,75;-0,150000005960464;-2;3,59999990463257
12567;23.03.2003;1003,89099121094;78;-1,13750004768372;-4,22499990463257;-2,95000004768372;-0,400000005960464
12568;24.03.2003;1011,13250732422;73;-2,84999990463257;-6,55000019073486;-5,30000019073486;0,600000023841858
12569;25.03.2003;1006,51501464844;67;-2,42499995231628;-7,72499990463257;-9,10000038146973;6
12570;26.03.2003;999,400268554688;81;-0,175000056624413;-2,84999990463257;-5,19999980926514;2,20000004768372
12571;27.03.2003;993,881469726563;63;-0,75;-6,375;-5;0,800000011920929
12572;28.03.2003;990,415466308594;74;-4,40000009536743;-8,05000019073486;-10,5;0,800000011920929
12573;29.03.2003;992,143249511719;74;-1,45000004768372;-5,32499980926514;-10,5;1,60000002384186
12574;30.03.2003;998,216979980469;78;1,39999997615814;-1,97500002384186;-0,300000011920929;3,40000009536743
12575;31.03.2003;1000,81872558594;77;0,537500023841858;-3,02500009536743;-1,14999997615814;0,899999976158142
12576;01.04.2003;1012,25250244141;66;-0,649999976158142;-5,94999980926514;-4,09999990463257;1,60000002384186
12577;02.04.2003;1009,82501220703;69;-0,574999988079071;-5,40000009536743;-5,90000009536743;4,09999990463257
12578;03.04.2003;1010,19500732422;91;-1,35000002384186;-2,47499990463257;-4,59999990463257;0,699999988079071
12579;10.04.2003;1013,61248779297;65;-2,10000014305115;-7,97499990463257;-10,1999998092651;2,70000004768372
12580;11.04.2003;1005,67248535156;67;2,67499995231628;-3,27499985694885;-0,100000001490116;5
12581;12.04.2003;999,7060546875;53;2,02500009536743;-6,59999990463257;-3,59999990463257;6,09999990463257
12582;14.04.2003;1004,05749511719;60;-12,7999992370605;-18,2999992370605;-14,8999996185303;-10,8000001907349
12583;15.04.2003;1013,00500488281;80;-9,57499980926514;-12,25;-15,5;-6,19999980926514
12584;16.04.2003;1024,98254394531;69;-5,44999980926514;-9,92500019073486;-10,3000001907349;-1,20000004768372
12585;17.04.2003;1024,48754882813;63;-2,77499985694885;-8,67500019073486;-9,89999961853027;2,59999990463257
12586;18.04.2003;1013,65246582031;65;0,0999999791383743;-5,67500019073486;-6,09999990463257;4,69999980926514
12587;19.04.2003;998,122741699219;65;2,69999980926514;-3,45000004768372;-2,20000004768372;6,69999980926514
12588;20.04.2003;1000,43347167969;65;1,82500004768372;-4,25;-1,10000002384186;4,80000019073486
12589;21.04.2003;996,472534179688;68;4,25;-1,10000002384186;1;7,40000009536743
12590;22.04.2003;996,31201171875;66;7,27500009536743;1,375;2,5;10,8999996185303
12591;23.04.2003;997,694702148438;90;3,33750009536743;1,875;0,0500000007450581;8,60000038146973
12592;24.04.2003;998,025268554688;76;3,92499995231628;-0,0999999865889549;-1,70000004768372;10,6999998092651
12593;25.04.2003;996,943237304688;77;5,125;1,47500002384186;1,29999995231628;9,60000038146973
12594;26.04.2003;1001,82250976563;67;6,875;0,699999988079071;-0,200000002980232;13,8000001907349
